,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
,2020110814,0.675983949404263,0.16613121092279337,0.15788483967294364,0.6622279934547429,0.09062071459092103
,2020110815,0.8589297639610579,0.13865298409866247,0.0024172519402796133,0.3186834460641236,2.649221618882306
,2020110910,0.8020292767311434,0.1777531224761364,0.02021760079272017,0.8386158713301342,1.9510086343070077
,2020110911,0.037257612875451235,0.933911058231496,0.02883132889305276,0.036446701371295576,-0.7075722749542201
,2020110912,0.8006721402581108,0.025624025150339624,0.17370383459154953,0.1197717810349137,4.28565493659454
,2020110913,0.00591206748508862,0.9585478341051736,0.03554009840973774,0.9666601834781704,-1.1600051030040714
,2020110914,0.0305522288879466,0.5692938464050281,0.40015392470702527,0.17017811861179055,-2.0724112263366488
,2020110915,0.025623936469646464,0.6728262093038908,0.30154985422646274,0.6858820346374482,-3.963042185142501
,2020111010,0.09599027683892554,0.726660285310508,0.1773494378505665,0.2031237056522167,-3.129262151181881
,2020111011,0.01819202785587403,0.8661483796415594,0.11565959250256652,0.10547349758939328,-0.9104106149641638
,2020111012,0.7071807294957958,0.13659886069473753,0.15622040980946666,0.5345227106037923,3.3294666019155645
,2020111013,0.6362937966297442,0.18208365608441185,0.18162254728584398,0.19826851565723902,2.844853482962689
,2020111014,0.8152685223570414,0.16301236316538412,0.02171911447757449,0.7995992099790629,1.0521668295759588
,2020111015,0.8297681526906564,0.12313721943297223,0.047094627876371364,0.8555018704694957,0.15658836219183137
,2020111110,0.10324703064110675,0.7196674903255317,0.17708547903336158,0.5397047732087307,-3.7068206443766236
,2020111111,0.18383003088207653,0.802653258537194,0.013516710580729424,0.7339925174673384,-1.9872336910566881
,2020111112,0.024310674752688728,0.7862152097134976,0.18947411553381371,0.7606758871476602,-1.5335100429979653
,2020111113,0.03387568755126976,0.9424504954003163,0.023673817048413905,0.406968240987875,-1.1550971078625683
,2020111114,0.7484317864788357,0.12989202505653077,0.12167618846463354,0.3197314612438096,0.4626049775995664
,2020111115,0.7869246505423633,0.15252969991390478,0.060545649543731955,0.440440736498512,4.478413508545076
,2020111210,0.08158545628656783,0.7944458133383183,0.12396873037511386,0.6797589873123527,-2.6550671175825302
,2020111211,0.07112796076385366,0.9165516404546581,0.012320398781488245,0.7506951695621585,-1.9762862976536857
,2020111212,0.8937330586338699,0.048001978010476405,0.058264963355653725,0.46751995746761565,2.8879521077918184
,2020111213,0.06710515510174811,0.5971545213439053,0.3357403235543466,0.18243080928997268,-1.7307386414429504
,2020111214,0.5627548808295055,0.09890263328192338,0.3383424858885711,0.4396683381225327,4.766431268725292
,2020111215,0.08506297719510941,0.785089317120379,0.1298477056845116,0.7513891577709223,-0.47927214862746936
,2020111310,0.18678126085239408,0.7910053428836243,0.022213396263981583,0.7722026281955422,-1.2381670364813901
,2020111311,0.8726199704191517,0.07233442069164998,0.05504560888919828,0.1353146901616301,1.3351903600061625
,2020111312,0.12057339308909364,0.8030353588459589,0.07639124806494747,0.9451076565095795,-1.0529351655861463
,2020111313,0.9826547600734412,0.004713807054372443,0.012631432872186344,0.418311880918275,4.381719262012517
,2020111314,0.12264880657957594,0.743206566096408,0.13414462732401605,0.8905093799601173,-0.739601275303329
,2020111315,0.9889978767272629,0.010489802195160887,0.0005123210775761985,0.3285369503382344,3.340176656154819
,2020111410,0.2582572661158468,0.5144927181335583,0.22725001575059484,0.2669626506386309,-4.760115907415942
,2020111411,0.03327286777299368,0.8982171495912608,0.06850998263574556,0.46806267278329816,-0.8648256269163612
,2020111412,0.2038551270340804,0.7445896480221101,0.05155522494380946,0.9589187134502244,-2.6427072410205934
,2020111413,0.3080552687910158,0.6477705911838678,0.04417414002511638,0.8230707945072405,-4.239815415470355
,2020111414,0.013244279712367722,0.7230312850161964,0.26372443527143585,0.590396484914639,-3.179004351449064
,2020111415,0.05821235809152422,0.9083005348070932,0.03348710710138262,0.08489343657195914,-3.297782210191482
,2020111510,0.39475635064665854,0.5755373180020829,0.029706331351258608,0.9035733193447723,-4.464163684573127
,2020111511,0.06371945468772619,0.9276194059090099,0.008661139403263879,0.6444559698709867,-2.2324368473961007
,2020111512,0.2925902967761805,0.6770277208094128,0.03038198241440676,0.8999675233409975,-4.4524889485776376
,2020111513,0.34712241078528333,0.5502262305869903,0.1026513586277264,0.8604672096199923,-0.12476904194889826
,2020111514,0.316164869702141,0.6579055931215023,0.025929537176356654,0.1661805244459006,-2.208515937440189
,2020111515,0.30221435897612015,0.5861475243492035,0.11163811667467638,0.3835350514842415,-2.026682137025234
,2020111610,0.0022636164826915404,0.9955544170241571,0.002181966493151314,0.4667161184756705,-3.649854935373126
,2020111611,0.9006747329139985,0.0024391074577999176,0.09688615962820162,0.568996144744241,1.1666546180252197
,2020111612,0.5859846933504143,0.18998832429608628,0.22402698235349947,0.6781191511387792,3.6220664740100226
,2020111613,0.8102534902891119,0.08854190909244045,0.10120460061844769,0.17441762982529063,0.9987759940216421
,2020111614,0.5072296963025219,0.017082152779210158,0.47568815091826794,0.5676135081708159,0.946109356384504
,2020111615,0.23106696974667504,0.6730089370784462,0.09592409317487874,0.2740909905958522,-1.1634110182343518
,2020111710,0.9958203159811465,0.004143966645307305,3.5717373546186384e-05,0.4585471511963528,3.125658479724029
,2020111711,0.6393586224021888,0.14598641991473432,0.2146549576830769,0.3529072062989347,1.7938806439785138
,2020111712,0.015218705958825206,0.9135614414136414,0.07121985262753341,0.9174034305749527,-3.1144872890434527
,2020111713,0.7307002322224785,0.0610009961075254,0.2082987716699961,0.6660925657387414,0.39190759168517975
,2020111714,0.074883935932273,0.8875401101157951,0.03757595395193186,0.2921662067216405,-0.27565328041183434
,2020111715,0.2672738548621156,0.6118360448876587,0.12089010025022567,0.8010674757775788,-1.0924665371563513
,2020111810,0.7807000819714247,0.008368008990930879,0.21093190903764442,0.044283289156563765,2.2390023404033847
,2020111811,0.21664471418357906,0.7767588447600413,0.006596441056379632,0.08416139307544979,-4.101864185322058
,2020111812,0.748558492703173,0.23470703567015058,0.016734471626676434,0.485630190654595,3.1118161760927663
,2020111813,0.0058865388655211515,0.8673294658627013,0.12678399527177753,0.7854819123257706,-3.6035828818254934
,2020111814,0.13422205033366424,0.7940592449286161,0.07171870473771963,0.4193925487822405,-2.4340635274611278
,2020111815,0.2643322164060838,0.6505377703995642,0.08513001319435204,0.1093407540467537,-2.5019203859771832
,2020111910,0.965889050053919,0.0314748304559002,0.002636119490180791,0.8978175465804789,4.069053449075442
,2020111911,0.03211542562138336,0.7011688996283261,0.26671567475029057,0.4565651135303672,-2.305866094355169
,2020111912,0.6459148545104717,0.24744984275300155,0.10663530273652674,0.9588761809744455,1.746477547968384
,2020111913,0.17971324864897312,0.7647488778175635,0.05553787353346337,0.6860741905495044,-4.460857133856071
,2020111914,0.16930158617738636,0.7268130608837033,0.1038853529389103,0.5511350298678458,-2.67721522169301
,2020111915,0.691046742632732,0.07573287355169399,0.23322038381557397,0.05774536002776387,3.332045741904528
,2020112010,0.3589187689815811,0.5510088634512251,0.09007236756719378,0.7206380286509174,-2.946894710703878
,2020112011,0.08494859396337578,0.84644063376667,0.06861077226995421,0.030837133760074242,-4.705858050532026
,2020112012,0.8089828844338129,0.12370288838161107,0.06731422718457598,0.7112177022573731,1.1603896303630057
,2020112013,0.15850770300796438,0.5287750490931666,0.312717247898869,0.30925510658332633,-3.622927769720415
,2020112014,0.19782283624612154,0.6956392316181046,0.10653793213577387,0.9439994109915841,-2.429722934393548
,2020112015,0.03304225031230699,0.7040451480902272,0.26291260159746577,0.4137363329112804,-4.158601536845402
,2020112110,0.07744942307890121,0.6289824976976365,0.2935680792234623,0.21148876790092097,-4.111220050170813
,2020112111,0.11873313780220597,0.7732845660571774,0.1079822961406166,0.3019120066271611,-4.862593111910293
,2020112112,0.14912095031283915,0.7479371449595404,0.10294190472762041,0.4055679218822028,-4.865430128805287
,2020112113,0.15987888598316813,0.7003254838312867,0.1397956301855452,0.17256450413477065,-4.738373534139453
,2020112114,0.7845650176237966,0.03177953811427339,0.18365544426193,0.9794908936861789,1.028393438389533
,2020112115,0.8132939718265708,0.11605447381879772,0.07065155435463147,0.5784688246836482,2.714910642328724
,2020112210,0.5138152430570475,0.24772738494135194,0.23845737200160055,0.9178752269430506,2.3872296837423033
,2020112211,0.7333765879263082,0.2579304066186432,0.008693005455048586,0.3496610475773313,2.826206035971767
,2020112212,0.3179126413488285,0.5482459429644186,0.13384141568675284,0.845121303699917,-4.983370886840829
,2020112213,0.017146238392269832,0.9041617624461062,0.07869199916162392,0.06693158079612016,-2.3200197822256885
,2020112214,0.7466173607493711,0.09820716788467725,0.1551754713659516,0.8306153272729034,2.054248841818197
,2020112215,0.8036236875513161,0.06433350900080469,0.13204280344787922,0.4110181599994962,1.2922380742137207
,2020112310,0.6420916842337299,0.09102024847284175,0.2668880672934284,0.3063097055494519,2.5503188344136003
,2020112311,0.10032035468374617,0.7663701219365715,0.13330952337968233,0.7671977245329662,-1.0585793148288847
,2020112312,0.500168613316408,0.127629822064791,0.37220156461880094,0.9647639269807068,1.6395546732447688
,2020112313,0.24860421139674352,0.7261467398813247,0.02524904872193176,0.5447365174402907,-3.2739814122714925
,2020112314,0.0002156825931557799,0.9686853163560623,0.031099001050781967,0.4502896159088138,-1.485533993593319
,2020112315,0.5301949174996736,0.2073079334925977,0.2624971490077287,0.9485281090319826,1.0508183700530838
,2020112410,0.11013006268788653,0.6579137554637131,0.23195618184840036,0.15891045958836114,-4.6557122214358575
,2020112411,0.005507884680483433,0.9023768914785464,0.09211522384097018,0.8016590670028907,-4.6214511180789675
,2020112412,0.1473685464882422,0.8083428337683374,0.04428861974342041,0.23461544399156997,-1.999611686049291
,2020112413,0.5574274601253044,0.3998321273217247,0.0427404125529709,0.3550300991315445,3.002061829414332
,2020112414,0.7103741162166083,0.15426589960632564,0.13535998417706607,0.5722148856728401,3.1143810202601667
,2020112415,0.08913129043449637,0.8084038467890833,0.10246486277642035,0.7803347880550928,-0.6738396035848426
,2020112510,0.12106923513431438,0.5562924896072363,0.3226382752584493,0.37417021170377385,-4.1043571669194545
,2020112511,0.5545600575735845,0.20280538870448014,0.24263455372193535,0.4099669524742693,2.2170259849532705
,2020112512,0.37802807123890986,0.5810100172861045,0.04096191147498568,0.7331351567076304,-3.973397927280189
,2020112513,0.776908392625353,0.16916568985791192,0.053925917516735034,0.8041408123871777,3.799686162984221
,2020112514,9.669187939844615e-05,0.9992997632849008,0.0006035448357007766,0.4416245798845343,-2.23295436261853
,2020112515,0.755298405961176,0.1033660797563356,0.14133551428248836,0.4237711242878718,1.8980716189689648
,2020112610,0.8886910770124157,0.10605473095618718,0.00525419203139714,0.2921660236587067,4.187343337372399
,2020112611,0.08254457239922974,0.8152773383942584,0.10217808920651184,0.506527432365739,-0.4977977355036547
,2020112612,0.5251672277221944,0.20903597859160777,0.26579679368619785,0.6941794763978503,3.9027818117025816
,2020112613,0.9968954498103219,0.0025563811029593077,0.0005481690867188381,0.9122093983076124,3.486115862467546
,2020112614,0.07882848090401987,0.8603674210985096,0.060804097997470524,0.45661999516031715,-1.4015898702450915
,2020112615,0.641379333238167,0.3215950413831692,0.03702562537866383,0.11672909626020778,2.0184305159556395
,2020112710,0.10014074880946183,0.8137845046665304,0.08607474652400776,0.6916292887026577,-4.861997407980153
,2020112711,0.5644166384049336,0.08525134988837524,0.35033201170669115,0.3057327857742017,0.4848303964536038
,2020112712,0.45078310914588654,0.5171020735140857,0.0321148173400278,0.5615432162025039,-0.7170455808636227
,2020112713,0.758194218517713,0.17381540919150998,0.06799037229077706,0.5279077902098142,1.4654904536661295
,2020112714,0.29675221529317813,0.6608371970009046,0.04241058770591727,0.7806738439734836,-3.2535795245922716
,2020112715,0.8934486390272471,0.0651326690623032,0.04141869191044967,0.5118754037685145,3.1004466144963274
,2020112810,0.41174387328241335,0.5797548834964644,0.008501243221122223,0.06949619033983145,-2.601728657338973
,2020112811,0.1179541120105322,0.8794757180966237,0.0025701698928440736,0.46997745499387455,-1.3848730021273203
,2020112812,0.2996163107788065,0.6989055704330231,0.001478118788170335,0.8965018937832583,-0.1073832221229507
,2020112813,0.07528039270607557,0.7047361527393943,0.21998345455453017,0.7210710694571552,-0.13303187854932474
,2020112814,0.267623861337323,0.6725364746709537,0.0598396639917233,0.45032518236199925,-2.7848437191923114
,2020112815,0.12311715939316036,0.60748512620998,0.26939771439685967,0.7634615553001906,-2.0867239746824104
,2020112910,0.0974619540631833,0.5819343837383664,0.3206036621984503,0.5396950713362421,-4.781409490498124
,2020112911,0.8950268075229192,0.0826498359698968,0.022323356507184006,0.23531384623798968,2.198151898522177
,2020112912,0.020855114854519054,0.9401177383914145,0.0390271467540664,0.4884157236400194,-0.0010479895765929115
,2020112913,0.004913375206366701,0.8720231793048605,0.1230634454887728,0.7043647221858207,-0.029239035155600668
,2020112914,0.36910864117081593,0.5030196501307544,0.12787170869842962,0.881359365866274,-1.244959577357716
,2020112915,0.7864790523023573,0.07206891950753026,0.1414520281901125,0.4568084034526624,0.875997394568043
,2020113010,0.7093604104259534,0.2013199467324625,0.08931964284158406,0.3339357254149725,2.5710051610495768
,2020113011,0.5753050108478414,0.06258570811214977,0.3621092810400089,0.019536185901919745,2.6937014753238744
,2020113012,0.04392126425631056,0.6665602313124523,0.2895185044312371,0.7170566086836482,-4.325878171793535
,2020113013,0.6358142825898719,0.013178869740595492,0.35100684766953255,0.3977684309211833,2.868500639088807
,2020113014,0.7922109975456733,0.17796665099987524,0.0298223514544515,0.21350649675452538,1.086802372793664
,2020113015,0.8122871742526562,0.03742077187396689,0.15029205387337694,0.23605778514907316,4.939695703392163
,2020120110,0.05235261470631303,0.6985646753345698,0.2490827099591172,0.5348726636478903,-1.9569101624120155
,2020120111,0.5246292985420532,0.31394800288027647,0.16142269857767033,0.08772659393806126,0.6640516593091474
,2020120112,0.18487308636585792,0.6323327344396883,0.1827941791944538,0.7765247891207206,-2.411176069128028
,2020120113,0.03196107444069523,0.9123736567031262,0.05566526885617857,0.22064781892025576,-3.615500653788999
,2020120114,0.01368584528178832,0.8521111444454588,0.13420301027275292,0.8221644767934045,-0.37650610801878237
